MirexSevenths
File,Pairwise score (%),Duration (s),Correct chords (%),Substituted chords (%),Deleted chords (%),Inserted chords (%),Correct no-chords (%),"maj correct (%)","maj proportion (%)","maj7 correct (%)","maj7 proportion (%)","7 correct (%)","7 proportion (%)","min correct (%)","min proportion (%)","min7 correct (%)","min7 proportion (%)",0 chromas wrong (%),1 chroma wrong (%),2 chromas wrong (%),3 chromas wrong (%),4 chromas wrong (%),Both correct (%),Only root correct (%),Only type correct (%),Both wrong (%),Unique ref chords,Unique test chords
"Beatles/11_-_Abbey_Road/10_-_Sun_King",44.896404,86.999931,44.676316,55.056787,0.046809,0.000000,0.220088,73.418833,38.020122,24.862887,7.299613,32.672581,11.009471,-nan,0.000000,26.122507,43.450707,44.676316,46.096473,5.272783,2.986633,0.700898,44.676316,33.396932,1.871691,19.788164,12,15
"Beatles/11_-_Abbey_Road/11_-_Mean_Mr_Mustard",81.062952,64.527688,81.062952,18.937048,0.000000,0.000000,0.000000,81.062952,100.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,81.062952,10.530727,3.583305,2.276236,2.546780,81.062952,8.783724,3.463721,6.689603,5,10
"Beatles/11_-_Abbey_Road/12_-_Polythene_Pam",49.222346,72.751020,49.222346,50.490401,0.287253,0.000000,0.000000,49.222346,100.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,49.222346,26.716975,16.036664,7.736763,0.000000,49.222346,26.373089,13.430757,10.686556,6,9
"Beatles/11_-_Abbey_Road/13_-_She_Came_In_Through_The_Bathroom_Window",67.093679,113.439539,67.093679,31.861891,0.204690,0.839740,0.000000,69.718737,86.851346,0.000000,1.934321,0.000000,1.225217,84.005380,7.787617,0.000000,1.361759,67.093679,21.326358,8.684087,1.754718,0.000000,67.093679,9.109976,4.412693,18.339223,9,18
"Beatles/11_-_Abbey_Road/14_-_Golden_Slumbers",66.383618,91.585306,65.965481,33.578158,0.038224,0.000000,0.418137,82.202713,26.897539,0.000000,6.236928,71.188856,22.805348,97.022721,17.696649,40.278193,25.945399,65.965481,26.470492,4.619074,2.488593,0.000000,65.965481,21.446564,0.514201,11.617393,8,11
"Beatles/11_-_Abbey_Road/15_-_Carry_That_Weight",79.551407,92.708571,79.551407,20.248223,0.200369,0.000000,0.000000,83.025456,69.844401,97.099802,1.490248,79.580909,9.868194,74.314023,13.424751,42.552169,5.372405,79.551407,10.724117,8.689946,0.753371,0.000000,79.551407,10.724117,4.269296,5.254811,11,15
"Beatles/11_-_Abbey_Road/16_-_The_End",23.663304,133.587302,0.000000,71.613254,4.723442,0.000000,23.663304,0.000000,30.820715,-nan,0.000000,0.000000,43.125976,0.000000,1.816404,0.000000,0.573601,0.000000,0.038685,0.769135,48.496995,22.308438,0.000000,0.038685,27.359892,44.214677,12,12
"Beatles/11_-_Abbey_Road/17_-_Her_Majesty",58.233927,19.022380,56.522738,41.524198,0.241874,0.000000,1.711190,70.385056,63.560890,0.000000,6.103327,26.580045,22.399206,93.675295,6.225388,-nan,0.000000,56.522738,6.103327,24.929107,10.491765,0.000000,56.522738,9.277057,15.136246,17.110895,8,6
"Beatles/12_-_Let_It_Be/01_-_Two_of_Us",59.390980,216.685714,56.447848,34.100733,0.034565,6.473722,2.943132,63.728854,78.350728,-nan,0.000000,-nan,0.000000,80.006417,8.144130,0.000000,4.088288,56.447848,25.128600,6.469304,2.502829,0.000000,56.447848,19.388981,3.288036,11.423716,8,10
"Beatles/12_-_Let_It_Be/02_-_Dig_a_Pony",77.517033,234.814694,72.077022,19.438614,0.014804,3.029549,5.440011,76.920883,73.204383,-nan,0.000000,-nan,0.000000,86.039045,18.326058,-nan,0.000000,72.077022,16.046368,3.011476,0.380770,0.000000,72.077022,12.234898,2.994303,4.209414,6,11
"Beatles/12_-_Let_It_Be/03_-_Across_the_Universe",71.296905,225.309026,68.553115,27.776564,0.922507,0.004024,2.743790,76.298157,70.410037,0.000000,0.700796,62.909174,2.448260,67.779347,16.685131,28.286417,7.007961,68.553115,23.045113,2.609796,1.175531,0.070128,68.553115,19.363235,2.859591,5.553738,9,9
"Beatles/12_-_Let_It_Be/04_-_I_Me_Mine",57.503455,136.681362,56.307898,42.315806,0.000000,0.180738,1.195558,56.921022,25.108831,86.384732,12.459343,56.733680,9.428553,86.245323,30.034741,0.000000,21.592236,56.307898,25.144487,13.868218,2.598913,0.000000,56.307898,27.337624,1.115742,13.862440,10,16
"Beatles/12_-_Let_It_Be/05_-_Dig_It",60.671739,50.024490,55.529905,34.162191,2.656252,2.509819,5.141834,80.127169,69.302218,-nan,0.000000,0.000000,23.046130,-nan,0.000000,-nan,0.000000,55.529905,25.525770,1.736114,6.750584,0.149723,55.529905,25.525770,6.613596,2.022825,3,5
"Beatles/12_-_Let_It_Be/06_-_Let_It_Be",79.604728,237.692194,78.706785,20.227841,0.014230,0.153201,0.897943,84.899038,79.642082,56.578288,2.751747,-nan,0.000000,62.843930,15.171762,0.000000,1.383264,78.706785,12.077141,6.582880,1.567821,0.000000,78.706785,7.119017,6.368737,6.740088,8,8
"Beatles/12_-_Let_It_Be/07_-_Maggie_Mae",90.947958,40.620408,83.856779,4.974947,4.077095,0.000000,7.091179,90.257069,92.908821,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,83.856779,1.772061,3.075664,0.127222,0.000000,83.856779,0.000000,3.202886,1.772061,3,4
"Beatles/12_-_Let_It_Be/08_-_I've_Got_A_Feeling",43.688031,206.007440,40.609339,52.297115,2.444301,1.570552,3.078692,47.973327,84.649828,-nan,0.000000,0.000000,10.700928,-nan,0.000000,-nan,0.000000,40.609339,8.799883,42.535358,0.961874,0.000000,40.609339,13.384807,34.842067,4.070241,5,9
"Beatles/12_-_Let_It_Be/09_-_One_After_909",43.838749,171.101456,40.050573,53.111405,3.049846,0.000000,3.788176,41.662884,95.634702,-nan,0.000000,-nan,0.000000,35.763439,0.577122,-nan,0.000000,40.050573,45.748806,6.690335,0.482272,0.189992,40.050573,45.748806,5.337198,2.025401,5,9
"Beatles/12_-_Let_It_Be/10_-_The_Long_and_Winding_Road",69.607374,217.887347,68.505827,30.016865,0.375761,0.000000,1.101546,75.811953,54.695905,-nan,0.000000,20.638505,10.017450,73.194801,30.870813,71.705093,3.314285,68.505827,20.601924,5.695910,3.703055,0.015975,68.505827,14.493374,3.191649,12.331842,8,13
"Beatles/12_-_Let_It_Be/11_-_For_You_Blue",26.922549,151.914612,22.537958,72.496369,0.581082,0.000000,4.384591,24.844699,62.422126,-nan,0.000000,21.177082,33.193284,-nan,0.000000,-nan,0.000000,22.537958,65.799663,4.033399,2.462666,0.200642,22.537958,65.799663,4.530797,2.165910,6,8
"Beatles/12_-_Let_It_Be/12_-_Get_Back",54.785402,182.044406,50.898284,34.519200,0.000000,10.695398,3.887118,64.744681,65.223721,-nan,0.000000,48.010512,18.057282,-nan,0.000000,0.000000,2.136480,50.898284,17.762335,11.762229,4.994636,0.000000,50.898284,25.000857,4.305725,5.212618,6,7
"Queen/Greatest Hits I/01 Bohemian Rhapsody",73.502110,337.995000,71.803564,22.821501,1.736420,1.939970,1.698546,78.730608,59.250285,0.000000,0.263613,35.432594,10.036243,89.539185,23.025784,25.947388,3.785559,71.803564,10.607873,6.320154,5.153324,0.245935,71.803564,8.339657,6.127903,8.353941,26,31
"Queen/Greatest Hits I/02 Another One Bites The Dust",21.434537,199.496000,0.000000,69.821225,2.069941,6.674298,21.434537,0.000000,14.729117,-nan,0.000000,-nan,0.000000,0.000000,57.162048,-nan,0.000000,0.000000,2.219593,10.504612,48.427024,8.669996,0.000000,0.000000,36.161665,33.659560,5,12
"Queen/Greatest Hits I/04 Fat Bottomed Girls",82.294404,200.943000,80.117667,15.537027,0.939365,1.229204,2.176737,83.589921,95.846086,-nan,0.000000,0.000000,0.747973,-nan,0.000000,-nan,0.000000,80.117667,3.643602,10.020780,1.712964,0.159681,80.117667,2.760287,8.618421,4.158320,6,9
"Queen/Greatest Hits I/05 Bicycle Race",68.551256,172.021000,60.994971,23.257517,2.845599,5.345628,7.556285,86.910492,51.032141,-nan,0.000000,50.182900,10.716715,37.822660,22.571663,98.198280,2.777568,60.994971,12.329846,5.509322,4.675324,0.743025,60.994971,10.655931,5.121209,7.480377,19,20
"Queen/Greatest Hits I/06 You're My Best Friend",68.749843,157.531000,67.004922,31.077360,0.000000,0.172797,1.744921,78.634412,70.614038,-nan,0.000000,97.022543,1.293079,80.768375,11.239058,7.671384,14.936108,67.004922,17.608333,8.191668,5.262242,0.003272,67.004922,14.326623,7.335444,9.415293,9,18
"Queen/Greatest Hits I/07 Don't Stop Me Now",54.641845,208.658000,46.118194,43.946230,1.409184,0.002742,8.523651,73.468457,29.306808,-nan,0.000000,48.972755,16.611393,79.221265,20.766997,0.000000,24.788410,46.118194,36.101816,5.410624,2.397457,0.036333,46.118194,33.906719,4.492476,5.547034,14,13
"Queen/Greatest Hits I/08 Save Me",86.858983,228.600000,85.188974,11.930800,1.021520,0.188697,1.670009,90.617328,78.430009,0.000000,0.663167,64.634775,3.878828,94.131936,11.632983,18.674047,3.536308,85.188974,5.600537,5.477463,0.847941,0.004860,85.188974,4.526657,3.088523,4.315620,12,14
"Queen/Greatest Hits I/09 Crazy Little Thing Called Love",72.625404,163.827000,59.300263,16.950267,4.015239,6.409091,13.325141,73.879892,80.265768,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,59.300263,8.077874,7.040892,1.801285,0.030215,59.300263,5.099978,7.414889,4.435400,7,11
"Queen/Greatest Hits I/10 Somebody To Love",58.745283,290.848000,53.898920,35.458962,1.992582,3.803173,4.846363,79.467051,50.036445,41.161063,7.236082,12.958880,21.097618,72.091296,11.685141,0.000000,1.295178,53.898920,23.376780,6.646452,5.306479,0.129251,53.898920,20.873429,4.770673,9.814861,15,15
"Queen/Greatest Hits I/12 Good Old-Fashioned Lover Boy",79.873467,175.827000,78.814209,19.840230,0.013570,0.272734,1.059257,80.387610,50.191381,-nan,0.000000,57.480323,12.076644,86.042405,34.928083,100.000000,1.471901,78.814209,11.883223,5.025555,2.838778,0.092674,78.814209,9.379814,4.860007,5.600409,15,18
"Queen/Greatest Hits I/13 Play The Game",66.640541,212.140000,55.982485,31.896753,1.462707,0.000000,10.658056,70.539425,47.603469,54.582075,3.276610,31.561075,7.676534,70.527739,17.439427,44.151371,13.345904,55.982485,22.875171,3.901426,3.420880,0.254459,55.982485,19.066946,3.331347,9.498459,18,22
"Queen/Greatest Hits I/15 Seven Seas Of Rhye",64.521999,170.467000,54.218563,32.783109,0.013410,2.681481,10.303437,74.812766,69.138895,-nan,0.000000,0.000000,8.753014,80.944005,3.080948,0.000000,6.042225,54.218563,17.259572,11.719243,1.624873,0.000000,54.218563,18.916485,7.254878,6.611746,12,12
"Queen/Greatest Hits I/16 We Will Rock You",80.139194,121.376000,19.949716,2.778157,0.117664,16.964984,60.189478,87.324346,22.845538,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,19.949716,0.000000,2.778157,0.000000,0.000000,19.949716,0.000000,2.778157,0.000000,3,3
"Queen/Greatest Hits I/17 We Are The Champions",55.480799,145.264000,53.746194,44.311825,0.000000,0.207376,1.734606,59.373843,56.176341,-nan,0.000000,26.784061,5.251817,89.889782,21.120856,0.000000,15.509004,53.746194,23.626208,11.474987,8.075320,1.066875,53.746194,18.776692,7.410143,18.124990,14,17
"Queen/Greatest Hits II/01 A Kind Of Magic",82.904248,258.838000,82.012571,15.410706,1.685046,0.000000,0.891677,94.038036,79.901715,79.543439,7.102898,13.238388,9.250960,-nan,0.000000,0.000000,2.852750,82.012571,11.466647,2.016598,1.927460,0.000000,82.012571,11.287241,1.576359,2.547106,8,8
"Queen/Greatest Hits II/05 I Want To Break Free",88.012402,257.642000,85.921976,7.112608,0.799884,4.075107,2.090425,95.233419,88.228239,-nan,0.000000,0.000000,2.161915,73.316699,2.590416,0.000000,0.853898,85.921976,5.318312,1.198606,0.595689,0.000000,85.921976,4.488631,1.646808,0.977169,7,8
"Queen/Greatest Hits II/09 Who Wants To Live Forever",71.813137,255.751000,70.229230,28.119555,0.000000,0.067308,1.583908,86.961217,31.756670,13.979744,8.287358,29.666899,8.658813,91.312140,40.308738,22.267042,9.337207,70.229230,18.905708,5.773720,1.775889,0.000000,70.229230,13.583686,1.906757,12.629112,14,18
"Queen/Greatest Hits II/14 Hammer To Fall",58.936962,220.507000,55.804800,40.861066,0.000000,0.201972,3.132162,58.176876,93.062352,-nan,0.000000,46.440380,1.791780,96.651446,0.860744,0.000000,0.950990,55.804800,0.867427,38.845945,1.147694,0.000000,55.804800,0.867427,38.900772,1.092867,7,6
"Queen/Greatest Hits II/15 Friends Will Be Friends",76.604870,216.838000,74.718328,21.573166,1.807087,0.014878,1.886542,70.252361,68.997593,-nan,0.000000,85.213287,5.944069,90.999397,21.687158,98.354141,1.469761,74.718328,15.091321,5.607726,0.832286,0.041833,74.718328,6.460894,5.710929,9.401342,13,21
"Zweieck/Zwielicht/01_-_Spiel_Mir_Eine_Alte_Melodie",46.967600,164.920000,42.101340,52.747368,0.265893,0.019139,4.866260,78.018037,50.308028,-nan,0.000000,6.365148,44.806573,-nan,0.000000,-nan,0.000000,42.101340,44.328677,6.883541,1.292201,0.242949,42.101340,41.396620,6.949394,4.401353,6,12
"Zweieck/Zwielicht/02_-_Rawhide",69.947092,214.713000,68.164351,24.914152,2.838372,2.300384,1.782740,62.982938,29.255332,-nan,0.000000,32.762990,5.786329,78.591443,60.875215,-nan,0.000000,68.164351,11.696895,10.321058,2.800354,0.095845,68.164351,9.557051,2.877953,12.479147,10,13
"Zweieck/Zwielicht/03_-_She",72.823782,132.308000,71.753236,25.942292,0.000000,1.233926,1.070545,81.016240,73.947154,-nan,0.000000,0.000000,4.125223,99.632116,1.364997,57.421233,18.258155,71.753236,20.573494,0.530474,2.012997,0.000000,71.753236,13.104894,2.110593,10.726805,12,20
"Zweieck/Zwielicht/04_-_Erbauliche_Gedanken_Eines_Tobackrauchers",56.381632,333.425000,44.391896,41.949485,0.923521,0.745362,11.989735,72.341848,55.436155,-nan,0.000000,0.000000,1.321137,10.685430,5.605159,14.815498,24.902452,44.391896,29.921417,5.661862,6.049134,0.317072,44.391896,23.797853,5.827810,12.323823,11,20
"Zweieck/Zwielicht/05_-_Andersrum",76.555335,110.064000,74.199433,18.798943,2.879477,1.766245,2.355902,78.142961,61.619603,-nan,0.000000,49.055916,15.167539,97.468739,19.090711,-nan,0.000000,74.199433,13.299106,3.986936,1.235218,0.277682,74.199433,11.175285,3.608962,4.014696,10,12
"Zweieck/Zwielicht/06_-_Tigerfest",78.789932,193.825000,76.927236,19.476273,0.539093,1.194702,1.862696,86.418929,54.206630,-nan,0.000000,71.399849,9.458016,79.944633,29.181994,0.000000,4.095963,76.927236,14.236779,2.319955,2.688229,0.148190,76.927236,10.086495,2.381116,7.008662,15,21
"Zweieck/Zwielicht/07_-_Akne",80.019950,194.841000,72.240200,18.685845,0.065071,1.229134,7.779750,82.816039,51.936194,0.000000,0.431634,30.383600,6.352359,93.731152,27.366417,33.596990,4.904512,72.240200,15.453226,2.150153,0.950647,0.131820,72.240200,10.553808,1.189404,6.942633,19,16
"Zweieck/Zwielicht/08_-_Blass",78.972964,147.142000,76.608888,17.766613,0.000000,3.260423,2.364076,94.005046,37.495073,0.000000,0.791073,100.000000,1.357192,73.091274,54.732163,-nan,0.000000,76.608888,8.901970,3.583854,2.029585,0.000000,76.608888,9.804904,1.683309,6.278400,14,18
"Zweieck/Zwielicht/09_-_Mr_Morgan",73.062795,183.133000,70.648576,18.173085,8.665957,0.098163,2.414219,77.230315,91.477778,-nan,0.000000,0.000000,6.009840,-nan,0.000000,-nan,0.000000,70.648576,2.240232,12.380595,3.546780,0.005479,70.648576,2.240232,10.261408,5.671445,9,8
"Zweieck/Zwielicht/10_-_Liebesleid",64.454057,250.196000,60.032356,31.617391,0.000000,3.928553,4.421701,80.474243,44.651793,88.415095,6.408975,7.907309,9.672017,74.181967,23.816928,0.000000,7.100034,60.032356,20.773086,7.946752,2.887022,0.010531,60.032356,21.192550,4.127292,6.297549,13,24
"Zweieck/Zwielicht/11_-_Ich_Kann_Heute_Nicht",54.890587,123.916000,49.275916,42.449481,0.936568,1.723364,5.614671,86.455947,44.960296,0.000000,10.313438,46.193516,13.755286,69.536738,5.825721,0.000000,17.807224,49.275916,30.489127,6.351730,1.527717,0.895029,49.275916,28.180249,1.825670,12.443562,11,15
"Zweieck/Zwielicht/12_-_Jakob_Und_Marie",80.921866,160.081000,78.556416,18.333284,0.000000,0.744850,2.365451,95.790868,58.595336,-nan,0.000000,-nan,0.000000,58.565889,38.294363,-nan,0.000000,78.556416,14.251872,2.446837,1.562255,0.000000,78.556416,14.657267,2.507913,1.168105,9,13
"Zweieck/Zwielicht/13_-_Paparazzi",86.679808,211.998000,80.188553,11.132591,0.000000,2.187600,6.491255,93.807965,66.548269,-nan,0.000000,-nan,0.000000,71.695255,24.772875,-nan,0.000000,80.188553,1.181114,7.498814,2.452663,0.000000,80.188553,2.762561,4.222864,4.147166,9,16
"Zweieck/Zwielicht/14_-_Santa_Donna_Lucia_Mobile",74.222080,100.653000,71.578344,25.405044,0.372876,0.000000,2.643736,79.187168,84.528032,-nan,0.000000,32.998886,10.434860,50.121850,2.393371,-nan,0.000000,71.578344,13.708024,9.059087,2.245755,0.000000,71.578344,8.813401,9.040019,7.551624,9,14
"Zweieck/Zwielicht/15_-_Es_Wird_Alles_Wieder_Gut,_Herr_Professor",69.504437,150.048000,67.119914,22.727625,5.246031,2.521907,2.384523,90.372863,17.854953,0.000000,0.368549,39.381831,25.957027,80.061077,50.913041,-nan,0.000000,67.119914,12.394320,7.702705,2.630600,0.000000,67.119914,12.394320,6.802686,3.530619,11,10
"Zweieck/Zwielicht/16_-_Zu_Leise_Fur_Mich",69.473366,211.581000,42.192743,25.766743,3.217510,1.542381,27.280623,44.997241,23.913773,-nan,0.000000,37.723797,2.185924,67.900234,45.077299,-nan,0.000000,42.192743,17.722140,5.572130,1.963035,0.114317,42.192743,12.275808,2.547281,10.943655,10,21
"Zweieck/Zwielicht/17_-_Duell",63.541375,232.874000,58.682497,32.970558,3.016165,0.471902,4.858878,65.268676,29.566203,-nan,0.000000,47.235566,8.008623,62.356576,57.094394,-nan,0.000000,58.682497,13.607575,17.639881,1.609112,0.035553,58.682497,10.332693,10.726333,11.911531,10,17
"Zweieck/Zwielicht/18_-_Zuhause",71.679398,202.317000,70.817291,27.597742,0.608282,0.114579,0.862107,74.967181,60.085411,-nan,0.000000,60.608685,4.189959,66.862872,34.747945,-nan,0.000000,70.817291,18.415914,4.404711,3.225205,0.059938,70.817291,12.588016,3.144362,11.865364,11,24
